Date,Open,High,Low,Close,Volume
2021-01-04,7.978864735646844,8.126466964088388,7.945445703930299,8.051273345947266,74719700
2021-01-05,8.048487605714076,8.404960609096621,7.864681354441202,8.365971565246582,95181100
2021-01-06,8.399392318060668,8.605478141148957,8.368757759498223,8.382682800292969,96562500
2021-01-07,8.449519332803668,8.675099626561742,8.449519332803668,8.633325576782227,56171300
2021-01-08,8.761433748777911,8.844982389203519,8.452305319642338,8.666746139526367,67136300
2021-01-11,8.524714808441155,8.65003698523129,8.466230700990309,8.594338417053223,48744700
2021-01-12,8.666744724532213,8.789281860586014,8.530282020568848,8.530282020568848,65691900
2021-01-13,8.544208231364196,8.594337308086256,8.076337556872852,8.118111610412598,93826600
2021-01-14,8.123683423532452,8.262930653602472,7.998360703995021,8.201662063598633,50745400
2021-01-15,8.090259958146568,8.098614979153778,7.806196149316488,7.831260681152344,80673300
2021-01-18,7.884177065260082,8.034564310535094,7.800628949786829,7.817338466644287,68855700
2021-01-19,7.931518545484771,8.037346690411185,7.69758326123098,7.990002632141113,61656000
2021-01-20,8.062410941151827,8.109754997766276,7.8284756650787575,7.856324672698975,60306200
2021-01-21,7.803412377744816,7.909240004661829,7.6613801852504535,7.672519683837891,41284900
2021-01-22,7.499854503737049,7.586187621615151,7.396811338899886,7.5444135665893555,51181900
2021-01-26,7.588973663471363,7.789489473627866,7.469220966544256,7.519350051879883,64514600
2021-01-27,7.466435561157691,7.84518815804694,7.388457460282356,7.630747318267822,68337800
2021-01-28,7.608466559255043,7.923165513673628,7.605681551645882,7.731004238128662,67827000
2021-01-29,7.664166158427975,7.708725220764168,7.433015823364258,7.433015823364258,67555300
2021-02-01,7.591758506808241,7.708726192989198,7.472005812481786,7.666952133178711,44449500
2021-02-02,7.909240791630221,8.115326582268965,7.85354223077932,7.981649398803711,91663000
2021-02-03,8.07076798697211,8.115327050699216,7.981649859517892,8.0596284866333,47486800
2021-02-04,8.028993885428813,8.07355294890231,7.856327116079554,8.026208877563477,41444100
2021-02-05,8.070767380606735,8.379896326776057,7.886961123745489,8.031778335571289,121098700
2021-02-08,7.939875031138928,8.159885320486746,7.7421437403010245,7.828477382659912,98821700
2021-02-09,7.811767582796909,7.900886235570138,7.625176316528733,7.669735908508301,63662200
2021-02-10,7.725433640933981,7.808982269357202,7.552767431660518,7.742143154144287,52949900
2021-02-11,7.836831756197432,7.93708990391052,7.761638676598496,7.820122241973877,61158600
2021-02-12,7.744930694456161,7.934307010059661,7.689232121810793,7.920382499694824,47801100
2021-02-17,7.942660304481929,8.243434231031024,7.834047128793432,8.240649223327637,54973400
2021-02-18,8.460658652587346,8.611045866036045,8.08747668875515,8.151530265808105,105539200
2021-02-19,7.806196653824467,7.934303797099836,7.566691347996493,7.611250400543213,215834800
2021-02-22,6.349673562256536,6.461071772726959,5.9597814191681575,6.034975051879883,490230400
2021-02-23,6.41929502040651,6.756273484553127,6.324606892047021,6.7005743980407715,293503100
2021-02-24,6.837035425319244,6.962358083292822,6.686648766936718,6.795261383056641,155246400
2021-02-25,6.962358508497818,7.031982093582796,6.433219368089143,6.4582839012146,170233000
2021-02-26,6.46106998292786,6.522338556765586,6.1185214836378865,6.1937150955200195,159881000
2021-03-01,6.3496721397095826,6.416511263491967,6.104597300189198,6.1268768310546875,90330100
2021-03-02,6.082317099005732,6.2187792769159165,5.756478664016645,6.124091148376465,147772300
2021-03-03,6.07117784216149,6.096242381212201,5.703565310998975,5.901296615600586,185688500
2021-03-04,5.931929843280843,6.238273755214291,5.881801303090296,6.188144683837891,127843200
2021-03-05,6.24941488487904,6.466640190828886,6.20764082844145,6.235489845275879,126306300
2021-03-08,6.110168485353259,6.204856642453938,5.837243516023411,5.876233100891113,141142800
2021-03-09,5.9486398284483375,6.112951546902785,5.809392645431744,6.012693405151367,122648000
2021-03-10,6.1101666507041905,6.221564292907715,6.00990850712809,6.221564292907715,111744100
2021-03-11,6.299542342310738,6.54183212594626,6.296757335107526,6.486133575439453,130577500
2021-03-12,6.44714490486076,6.511198485909735,6.366381809448115,6.452714920043945,68123200
2021-03-15,6.436007101881374,6.591963849811556,6.433222093555796,6.5863938331604,68295000
2021-03-16,6.580823866831794,6.594748908566166,6.469426188886967,6.483351230621338,43407900
2021-03-17,6.4443603957458135,6.720069794409209,6.436005903510694,6.706145286560059,77966400
2021-03-18,6.650444710339337,6.656014724711754,6.424864440114517,6.472208499908447,77198900
2021-03-19,6.480566151271509,6.695007010957094,6.455501607610283,6.68386697769165,90244500
2021-03-22,6.59753309185367,6.622597632655045,6.4694253798482,6.550189018249512,44129300
2021-03-23,6.45271548263425,6.580822655901427,6.349672317504883,6.349672317504883,57124700
2021-03-24,6.45828396246313,6.5557570887436665,6.355240821838379,6.355240821838379,63338300
2021-03-25,6.321822399163976,6.488918595889908,6.171435184687612,6.461069583892822,79214500
2021-03-26,6.539048275431985,6.6504459273364835,6.436005646615038,6.533478260040283,60918600
2021-03-29,6.500059618125411,6.636521816253663,6.483350102138629,6.636521816253662,50099700
2021-03-30,6.5836077292452595,6.681080879675706,6.564113205396358,6.636521816253662,41959100
2021-03-31,6.628166110856375,6.747918780679402,6.622596626890981,6.711714744567871,68609400
2021-04-01,6.76462933053985,6.792478346001038,6.622597120706925,6.653231143951416,47232900
2021-04-05,6.720070380622132,6.739565436971853,6.594748205489754,6.695006370544434,40454400
2021-04-06,6.733994542641286,6.786908626317664,6.658800928656838,6.6894354820251465,45934300
2021-04-07,6.667157458979508,6.778555135703831,6.664372450663147,6.68386697769165,55892200
2021-04-08,6.678296052522722,6.695006100147601,6.50841481782406,6.60031795501709,63231300
2021-04-09,6.544619770648783,6.622598410206886,6.508415724788322,6.5863938331604,47494400
2021-04-12,6.672725667248615,6.786908861620352,6.622597120706925,6.653231143951416,50592900
2021-04-13,6.678293506021036,6.714498064217153,6.597530431373712,6.675508499145508,53612300
2021-04-14,6.739566059983807,6.845393719735246,6.67829693959285,6.7813401222229,90836500
2021-04-15,6.8224570130989255,6.859879530293776,6.626707110077382,6.646857738494873,64193600
2021-04-16,6.65837160079447,6.69003718517016,6.566254136134352,6.606555938720703,59567300
2021-04-19,6.606554554353834,7.165016704099002,6.554738354074465,6.989418029785156,196519100
2021-04-20,7.003812281757516,7.078657855206452,6.839727987646273,6.85699987411499,94965400
2021-04-22,6.949117110799753,6.963510806614112,6.808062186199161,6.825334072113037,46600100
2021-04-23,6.874272575925043,6.891545013505775,6.767761956161045,6.819578170776367,60341000
2021-04-26,6.865636313630759,6.923209453407133,6.796548216461077,6.845485687255859,33281000
2021-04-27,6.8570002229403375,6.957753905749519,6.649735927581787,6.649735927581787,76684900
2021-04-28,6.73609524725948,6.934723853833959,6.724580839854347,6.891543865203857,66374200
2021-04-29,6.943362167922784,6.992299649565131,6.741854761380531,6.799428462982178,49775900
2021-04-30,6.736097281407664,6.88866720630757,6.701553499697485,6.799428462982178,61039200
2021-05-03,6.851242512016967,6.854121251321229,6.707308841184145,6.744731903076172,49039900
2021-05-04,6.776397192727363,6.805183486395866,6.586404250322432,6.589282989501953,44765000
2021-05-05,6.66988707098524,6.894423820147333,6.655493921924767,6.859879493713379,75611900
2021-05-06,6.825335405256872,6.865637212345586,6.736096670030902,6.764883518218994,54091600
2021-05-07,6.805184335251352,7.038357296307594,6.753368121683297,7.0182061195373535,74118200
2021-05-10,7.139108765963311,7.190924967418517,7.075778158108779,7.11032247543335,73804500
2021-05-11,7.035478777288795,7.245621828622908,7.000934450806194,7.239864349365234,73729900
2021-05-12,7.182290705504324,7.349253748944986,7.10744512753942,7.133353233337402,89980700
2021-05-13,7.127595857111776,7.225470802854951,7.032599650839095,7.19380521774292,77282100
2021-05-14,7.426978194119016,7.593941252775537,7.355011349024593,7.570911884307861,196135500
2021-05-17,7.570910960743005,7.674543380737305,7.5421246654675995,7.674543380737305,83512600
2021-05-18,7.6860569692904805,7.714843259439344,7.562273945022525,7.58530330657959,63510600
2021-05-19,7.441374257696506,7.585307993632362,7.426980554664743,7.527734279632568,84700500
2021-05-20,7.527730428353868,7.56515348802673,7.403947390927763,7.464399814605713,71371100
2021-05-21,7.507579656329869,7.573789007913842,7.467278407376727,7.470157146453857,82884500
2021-05-24,7.5651548396248,7.6342429439834145,7.4816730370268205,7.596819877624512,63029600
2021-05-25,7.622727224697171,7.663029026682111,7.421220411026042,7.438492298126221,63672000
2021-05-26,7.458643210713498,7.536367529241029,7.383797631656995,7.5104594230651855,46646900
2021-05-27,7.50758043082775,7.556517902060775,7.418341706484021,7.458642959594727,48877800
2021-05-28,7.542124908497506,7.778176051367787,7.527731211332608,7.769539833068848,129526400
2021-05-31,7.760902441157904,7.829991078974947,7.709086786390104,7.734994888305664,46298900
2021-06-01,7.887564365418361,7.973924889840641,7.775296287639061,7.855899333953857,90744900
2021-06-02,7.873172232383677,8.080436529355262,7.8472641266293035,8.022863388061523,103985100
2021-06-04,8.077557086129353,8.23876318545802,8.037255835828864,8.204218864440918,102757300
2021-06-07,8.204219235054113,8.218612382507803,8.063164303567104,8.143767356872559,74548900
2021-06-08,8.109223532743183,8.290579727498617,8.048771101782428,8.25027847290039,88398600
2021-06-09,8.267550360719143,8.371182785758485,8.209977218302164,8.25027847290039,60724200
2021-06-10,8.299215798057707,8.356789488512208,8.22437022009222,8.256035804748535,35871000
2021-06-11,8.290579360675158,8.304973057440103,8.135131279057486,8.224370002746582,54894400
2021-06-14,8.31936693903136,8.44890747602628,8.235885686683975,8.2761869430542,64286600
2021-06-15,8.336637461307955,8.365424303595965,8.241641266101869,8.356788635253906,42597100
2021-06-16,8.371182549923695,8.431634979181371,8.28194382480021,8.38845443725586,77432900
2021-06-17,8.351031306197875,8.405726252616034,8.034377133498568,8.097707748413086,95264600
2021-06-18,8.06028447512486,8.181188764214266,7.956652070458712,8.1524019241333,115250700
2021-06-21,8.17543288466925,8.34815340985831,8.17543288466925,8.333760261535645,50709600
2021-06-22,8.348152929507213,8.42587724372956,8.253156728478805,8.37693977355957,41602700
2021-06-23,8.420119944240321,8.497844260116215,8.348153107110063,8.434513092041016,57278500
2021-06-24,8.489208143829913,8.535266876220703,8.411483827021678,8.535266876220703,51447000
2021-06-25,8.546781549498752,8.575568393551109,8.333759782012725,8.37693977355957,84950900
2021-06-28,8.39996902859732,8.425877132997622,8.253156620016737,8.36254596710205,40341200
2021-06-29,8.374059094862902,8.399967193603516,8.273305438545329,8.399967193603516,43215200
2021-06-30,8.356790336041863,8.512238437532814,8.325124748174085,8.47193717956543,71367600
2021-07-01,8.561174021422104,8.601475270477161,8.325122907133908,8.365424156188965,65084000
2021-07-02,8.434510959215496,8.457540319311233,8.270426699900455,8.399967193603516,37336700
2021-07-05,8.351031377874367,8.394211367916848,8.16679646085932,8.304972648620605,56028600
2021-07-06,8.261792666180119,8.290578960192686,7.965289115905761,7.965289115905762,97839700
2021-07-07,8.103464306880673,8.103464306880673,7.890442572826775,8.074677467346191,73793500
2021-07-08,7.887564074134567,7.968167117472733,7.850141565944573,7.9134721755981445,80574200
2021-07-12,7.939380646518808,7.996954330020006,7.853020670330351,7.982560634613037,53001200
2021-07-13,7.933623966634409,8.051649535530549,7.881807756082271,8.031498908996582,41594300
2021-07-14,8.089072156787905,8.117858999863834,7.927866604251407,7.965289115905762,51654600
2021-07-15,7.913473396117099,7.95377464947031,7.7493890942494295,7.795447826385498,67982600
2021-07-16,7.838627043159835,7.881807031629951,7.6515133937470985,7.680300235748291,69024100
2021-07-19,7.475915565381653,7.614092323303733,7.444250527349538,7.553639888763428,80087700
2021-07-20,7.539244012849851,7.755144467005411,7.458640978969006,7.654390811920166,63408800
2021-07-21,7.711966910735645,7.841506894520189,7.654393218566901,7.760903835296631,51116600
2021-07-22,7.772416292387899,7.835746894144588,7.688934520511894,7.743629455566406,37736500
2021-07-23,7.801205127609011,7.821355753826978,7.680300821237823,7.697572708129883,34025500
2021-07-26,7.697573230772599,7.907716274261475,7.691815751729869,7.907716274261475,46802600
2021-07-27,7.873172177812084,7.887565325769904,7.743631649938105,7.815598487854004,51901800
2021-07-28,7.896201275279674,8.03149872829465,7.829991918425327,7.976803779602051,46727100
2021-07-29,8.002710746271545,8.037255063971184,7.916350775617404,8.005589485168457,43916600
2021-07-30,7.945138645981066,8.01134800200726,7.723480663740289,7.746510028839111,74150400
2021-08-02,7.829990731269968,7.890442600346253,7.591060895708049,7.602575302124023,70528800
2021-08-03,7.588182637285306,7.734995034561691,7.424098354759739,7.7292375564575195,71850400
2021-08-04,7.642878323748195,7.706209495470526,7.470158343939645,7.565154552459717,87970600
2021-08-05,8.276185213641545,8.34239456357548,8.077556614776418,8.161038398742676,223915900
2021-08-06,8.204218643429664,8.215733599812951,8.06604246121026,8.172553062438965,51106100
2021-08-09,8.045892599967312,8.120737627306335,7.965289544827004,8.114980697631836,75381900
2021-08-10,8.146645143369467,8.284821877768481,8.129373257468346,8.140888214111328,84380900
2021-08-11,8.106345189369874,8.345275087280731,8.051650234697238,8.253157615661621,97863500
2021-08-12,8.25027798916723,8.402847878300353,8.204219258308813,8.37693977355957,95319300
2021-08-13,8.365424158542869,8.523751513849913,8.353909751265329,8.448905944824219,85201800
2021-08-16,8.40572531580524,8.4172397222049,8.12937242439052,8.244519233703613,101262100
2021-08-17,8.186540908644458,8.427500638952804,8.067586141895118,8.24449348449707,93623700
2021-08-18,8.244494337023358,8.329897529463048,8.128589173332898,8.17129135131836,86103100
2021-08-19,8.00963518627757,8.195693156945406,7.9699832014963885,8.125539779663086,80808200
2021-08-20,8.052335693736913,8.122488479731379,7.982182907742446,8.113338470458984,88445600
2021-08-23,8.217042640295952,8.329897018168646,8.165190455883597,8.241443634033203,70161500
2021-08-24,8.323795248120907,8.42749901078666,8.308544267019,8.412248611450195,49831400
2021-08-25,8.427498803417622,8.488501562793315,8.35124564508072,8.458000183105469,46031200
2021-08-26,8.412247322590256,8.503750868120454,8.378695751072017,8.384796142578125,41061300
2021-08-27,8.448851977354481,8.689811706542969,8.439701386968,8.689811706542969,76465300
2021-08-30,8.662360210794262,8.756913981048353,8.619658620698647,8.631858825683594,61054000
2021-08-31,8.60135877138118,8.61050878047533,8.232293084756812,8.293295860290527,110574300
2021-09-01,8.332945551433461,8.339045944091225,8.03098309605971,8.247542381286621,69430400
2021-09-02,8.235343442137532,8.34209801051836,8.070636294047295,8.113338470458984,56052000
2021-09-03,8.128587890400922,8.16823986500305,7.960831147357988,8.030983924865723,58182700
2021-09-06,7.994384509610551,8.146890896273238,7.976083906105424,8.070637702941895,26770700
2021-09-08,8.018783827520984,8.03708442586271,7.561264796619109,7.616166591644287,80378400
2021-09-09,7.649718097528724,7.893728012216433,7.363006011446522,7.777823448181152,156617100
2021-09-10,7.9364312491120295,7.973032450346296,7.725972305835381,7.72902250289917,78379900
2021-09-13,7.869327012042472,8.049284542087657,7.820525029158916,8.000482559204102,63317900
2021-09-14,7.915078199084806,8.00658175789746,7.844924850111971,7.893726825714111,65497300
2021-09-15,7.930329762686856,8.070635317702326,7.890678369850253,8.030983924865723,67274100
2021-09-16,7.954733154371417,8.003535151864774,7.780875965580617,7.960833549499512,65567700
2021-09-17,7.921177631886514,7.93642861213814,7.555162832328645,7.603964805603027,131694100
2021-09-20,7.344707980219703,7.518565177917481,7.256254573393522,7.5185651779174805,80260600
2021-09-21,7.649716387040113,7.71376933892675,7.4819596809236675,7.689367771148682,64570200
2021-09-22,7.7869719046773795,7.997430180272311,7.783921708858782,7.884575843811035,70231800
2021-09-23,7.915078575061051,8.220091227945632,7.902877789698244,8.186539649963379,84480600
2021-09-24,8.098086109847808,8.253642640477088,8.07368511965687,8.204840660095215,44821500
2021-09-27,8.278044700622559,8.375648674001821,8.082836753864033,8.278044700622559,89178700
2021-09-28,8.293296953214222,8.50680553218807,8.149940586347594,8.223143577575684,117874300
2021-09-29,8.299396206453864,8.397000769941265,8.180441426451146,8.35429859161377,58731700
2021-09-30,8.396999416586542,8.412249818110537,8.287194663964097,8.305495262145996,65744000
2021-10-01,8.271944759761027,8.540355682373047,8.256693775554595,8.540355682373047,60983200
2021-10-04,8.467153436537169,8.787416569647261,8.454952648115718,8.781316757202148,106937000
2021-10-05,8.845368193165793,8.988723950998743,8.814866807181076,8.97347354888916,100469100
2021-10-06,8.83011570322191,8.897218271109798,8.683709201465428,8.73556137084961,84599400
2021-10-07,8.753864307575114,8.839267487195116,8.616608366377926,8.723362922668457,60551100
2021-10-08,8.84536767451568,9.031425594523906,8.756913718523077,8.881969451904297,84170500
2021-10-11,8.997875521300765,9.104630092991354,8.891120949610176,8.942973136901855,76466700
2021-10-13,8.897219627725255,9.058876552634299,8.869768440820595,9.037525177001953,55605400
2021-10-14,9.107680630469266,9.217484821605057,8.997875857567843,9.052778244018555,76172700
2021-10-15,9.08937685365772,9.101577639061338,9.000923486543364,9.028374671936035,72479900
2021-10-18,8.967372118169562,9.04057508700687,8.842316973685145,8.982623100280762,68971300
2021-10-19,8.918571002621283,8.942971994596716,8.49765374560367,8.543405532836914,111484000
2021-10-20,8.6227097247801,8.784366093876821,8.525105747567228,8.692862510681152,56063300
2021-10-21,8.497655741385502,8.595259732210767,8.21094358201203,8.372600555419922,101567700
2021-10-22,8.265844064079126,8.467152394124566,7.8601772072583955,8.290245056152344,138384700
2021-10-25,8.467152290677575,8.939921724482234,8.433600708824736,8.857568740844727,135830600
2021-10-26,8.78436550391135,8.915521057644726,8.723363313133062,8.772165298461914,57865600
2021-10-27,8.793514112615705,8.863666877995605,8.68370937948861,8.750812530517578,57579200
2021-10-28,8.702013049791317,8.921621997210107,8.616609279356771,8.833168029785156,89578000
2021-10-29,8.88501954743066,8.903320727997853,8.226192172915942,8.281094551086426,157340000
2021-11-01,8.451901719272428,8.637959654231963,8.3481979354965,8.540355682373047,102157200
2021-11-03,8.45190292788991,8.494605108008745,8.17434137506288,8.189592361450195,83475800
2021-11-04,8.24144188648216,8.308544459589484,7.884577065142541,7.930328845977783,92603400
2021-11-05,8.018781551002494,8.095034701171334,7.863225054846219,7.884575843811035,86264000
2021-11-08,7.872377465944232,8.131638372088615,7.8449262769545,7.9669318199157715,59704100
2021-11-09,7.991334583483157,8.220094154593182,7.991334583483157,8.125539779663086,73021700
2021-11-10,8.113338429624772,8.213992603473683,7.979132670571025,8.06148624420166,68176300
2021-11-11,8.198739944974804,8.198739944974804,8.003532031117098,8.067584991455078,60848900
2021-11-12,8.02488438915749,8.284145313919733,7.930330610161469,8.232293128967285,85962500
2021-11-16,8.314647327825153,8.40615091674047,8.122488976631104,8.317697525024414,60978200
2021-11-17,8.354297948285872,8.369548932859002,8.079786625390877,8.107237815856934,82106800
2021-11-18,8.140790208733986,8.159090810273868,7.9455816591679245,8.095038414001465,63993000
2021-11-19,7.960833549499512,8.015735942120964,7.863229554512796,7.960833549499512,85893800
2021-11-22,8.02183325026282,8.274993751359663,8.018783635416868,8.04013442993164,59195200
2021-11-23,8.116387338771927,8.555605164912194,8.082835758890818,8.479351997375488,108382300
2021-11-24,8.47325403248625,8.674562392108191,8.39090045397756,8.65321159362793,64263300
2021-11-25,8.860618555411373,9.086328461623472,8.711162404700774,9.034476280212402,104052200
2021-11-26,8.659311011070471,8.894170947167314,8.561707032891418,8.683712005615234,108871800
2021-11-29,8.955174654849964,9.095480242618628,8.787417290879915,8.988725662231445,84672200
2021-11-30,8.936874272957951,9.040578665298725,8.802669067853419,8.976526260375977,129384600
2021-12-01,9.101577639061338,9.354738118531728,8.99177289749065,9.028374671936035,135078600
2021-12-02,9.247831061772427,9.761789813543247,8.97714645900995,9.717247009277344,191410300
2021-12-03,9.758363205399323,9.915977560216254,9.669276944595378,9.854302406311035,105133000
2021-12-06,9.861154857274604,10.02904796039282,9.826890811967715,9.898844718933105,66142300
2021-12-07,10.032472969801415,10.131837967840813,9.868005706977101,10.059884071350098,98989300
2021-12-08,10.059885896886785,10.303159385585921,10.011915970322475,10.056459426879883,71167700
2021-12-09,9.970802290275712,10.104431388438506,9.864584305929196,10.035903930664062,67668200
2021-12-10,10.107855468516556,10.3134391002776,10.101002528300306,10.15925121307373,38517500
2021-12-13,10.166106157312651,10.29630877942621,10.035903535199092,10.097578048706055,45448700
2021-12-14,10.145545658423922,10.22777897776534,9.939962033304212,9.977652549743652,56833800
2021-12-15,9.970800178201408,10.039327621459961,9.796054119563696,10.039327621459961,55085100
2021-12-16,10.148971830928152,10.27232147955841,10.107854845696526,10.172956466674805,56545700
2021-12-17,10.046182110458068,10.155826559399266,9.861157266252912,9.933111190795898,93593700
2021-12-20,9.74465899854995,9.782348866022446,9.484253128992929,9.648719787597656,106282500
2021-12-21,9.782350161199986,9.84059885885947,9.635015835150693,9.662426948547363,40454500
2021-12-22,9.73095311690002,9.73095311690002,9.583618156825299,9.648719787597656,33734500
2021-12-23,9.7069673538208,9.737804930430833,9.645292200600732,9.7069673538208,28713600
2021-12-27,9.703543729291795,9.861158128576948,9.645295029006578,9.850878715515137,44227900
2021-12-28,9.939964284489385,10.032477034775225,9.833746304642204,9.861157417297363,30688100
2021-12-29,9.833743336080195,9.90227077026513,9.737804143982553,9.778921127319336,35508400
2021-12-30,9.78234746043518,9.833743855705066,9.727525248777459,9.74808406829834,43229100
2022-01-03,9.778922559438888,10.011916654028296,9.775496089197993,9.967373847961426,52704700
2022-01-04,9.991359082512735,10.07359241260568,9.905699281974368,10.005064964294434,51739200
2022-01-05,10.001639931374006,10.029051045344758,9.573340867123196,9.617883682250977,78459800
2022-01-06,9.693262649005668,9.816612308552461,9.539074757656715,9.611028671264648,61163100
2022-01-07,9.631589202781319,9.693264370272777,9.532223509926753,9.655573844909668,47507600
2022-01-10,9.59046952428855,9.676129309950504,9.497956798925886,9.597322463989258,37455200
2022-01-11,9.628160955908552,9.960520720652774,9.542501162090028,9.8817138671875,73623800
2022-01-12,9.91940445208646,10.248337748858853,9.91940445208646,10.183236122131348,81378200
2022-01-13,10.118135085764958,10.495037655913759,10.107855675230361,10.388819694519043,76717500
2022-01-14,10.375115920057132,10.827399590390115,10.361410037425244,10.77600383758545,96458800
2022-01-17,10.75886873768237,10.899350731133525,10.707472997998435,10.793132781982422,35675900
2022-01-18,10.813692445240948,10.957600928411921,10.611535274750002,10.841103553771973,78198800
2022-01-19,10.930189188637783,11.036407146369628,10.772575487070036,10.78970718383789,77480200
2022-01-20,10.793134627127465,10.964454224383456,10.659505550398158,10.868515014648438,85353100
2022-01-21,10.817118723192898,10.923336685170733,10.803413495937225,10.88564682006836,61345400
2022-01-24,10.85823657386289,11.050114345398562,10.635521221638859,10.947322845458984,79117100
2022-01-25,10.861661298346801,11.385898778714159,10.820544312860973,11.303666114807129,98358500
2022-01-26,11.409886021861013,11.742246491015957,11.409886021861013,11.60519027709961,98679900
2022-01-27,11.735393935036878,11.869023029108362,11.36534292954818,11.608617782592773,90631000
2022-01-28,11.581204682312634,11.76965598063485,11.039835426747095,11.149479866027832,117400500
2022-01-31,11.135774648310838,11.30709425828485,10.988439679167994,11.084378242492676,62450300
2022-02-01,11.084378551964287,11.416739022854017,10.947323644397494,11.30709457397461,57315200
2022-02-02,11.447576416150023,11.474988181448232,11.087805492532945,11.142627716064453,36271700
2022-02-03,11.084376198218777,11.279680413004314,10.834250424167253,10.98843765258789,51087800
2022-02-04,11.104935886408224,11.385899912349878,10.923336883857761,11.180316925048828,59346800
2022-02-07,11.152905919286207,11.231712779997897,11.0089980798296,11.015851020812988,48868100
2022-02-08,10.930188859799157,10.947321209583919,10.710900010812773,10.906204223632812,62590000
2022-02-09,10.875368272675347,11.200875124838953,10.84453069198699,10.947322845458984,50960500
2022-02-10,11.067246022108657,11.272830328642076,10.943896353133988,11.115215301513672,49534600
2022-02-11,11.22828800034712,11.618896523032083,11.180318716096682,11.567500114440918,88013400
2022-02-14,11.601764520487366,11.629174979174753,11.245419408096826,11.30709457397461,55687000
2022-02-15,11.190595712886616,11.197448653424019,10.926763383988009,11.128920555114746,65689000
2022-02-16,11.248844364047425,11.546940070286526,11.228285543696057,11.28310775756836,65811600
2022-02-17,11.255697143451556,11.406459227253466,11.152905645355135,11.238565444946289,43255200
2022-02-18,11.15975960071823,11.337932156913501,11.056968093276902,11.30709457397461,60304700
2022-02-21,11.324226987663863,11.649734537628245,11.30709528652153,11.59833812713623,51263800
2022-02-22,11.725110765779084,11.882724442728216,11.379044532625032,11.560644149780273,80206700
2022-02-23,11.711406081867832,11.855313895391598,11.58120284077637,11.725111961364746,86530100
2022-02-24,11.92384467016924,12.091738464142031,11.19744988514298,11.440723419189453,139674100
2022-02-25,11.461282232783454,11.649733543395996,11.27283092217091,11.649733543395996,86189100
2022-03-02,12.081459232151804,12.0917392983303,11.783363454275309,11.879302024841309,58071800
2022-03-03,11.930698001711775,11.96838852651392,11.70455615996385,11.73196792602539,69237400
2022-03-04,11.677143422444182,11.882726399531213,11.588056507192363,11.728538513183594,55418000
2022-03-07,11.821052591960898,11.85531598969137,10.837677784437712,10.895926475524902,110954100
2022-03-08,10.96445750326059,11.296818039589038,10.796564326165823,11.122071266174316,111633500
2022-03-09,11.170038499322814,11.245419549021411,10.875369202649805,11.156333923339844,87779300
2022-03-10,11.170037838085834,11.855316265135636,11.142627380677574,11.546941757202148,136437700
2022-03-11,11.618895091862822,11.779935932351467,10.988438918517783,11.13234806060791,92153700
2022-03-14,11.111790120388346,11.2694038494704,10.799988479349972,10.919912338256836,52274100
2022-03-15,10.669783565613125,10.806839756708031,10.440215295121217,10.656078338623047,66272000
2022-03-16,10.793134491464539,10.806840372768296,10.405952494086888,10.563566207885742,72034900
2022-03-17,10.707473840055885,10.758869583781685,10.107855305012755,10.282601356506348,178319300
2022-03-18,10.310013345773255,10.560139799236156,10.231206488413559,10.48818588256836,93097100
2022-03-21,10.590976839011812,10.995291169773283,10.498464104983539,10.882220268249512,67700800
2022-03-22,10.96102850212693,10.998718371693625,10.741739611802716,10.83425235748291,56128600
2022-03-23,10.940468216730366,11.125493672316551,10.85823489875839,10.981584548950195,52956100
2022-03-24,10.981585117505832,11.170036399256864,10.851382520692232,11.10836124420166,49402800
2022-03-25,11.015849440319865,11.152904319129206,10.937041937382617,11.067244529724121,51780100
2022-03-28,10.98501556666445,10.991868508974594,10.61496452430718,10.827401161193848,68610500
2022-03-29,11.008996500319698,11.22485822853396,10.937041937382617,11.067244529724121,93809000
2022-03-30,11.135772356477949,11.303666114807129,11.094656024524433,11.303666114807129,69648400
2022-03-31,11.159758907214984,11.502398115436666,11.135774267204654,11.461281776428223,94269500
2022-04-01,11.495544696894049,11.57777867855975,11.276255821871914,11.310519218444824,72545400
2022-04-04,11.27283185289892,11.27283185289892,11.05011581747269,11.204303741455078,56053000
2022-04-05,11.190595275461037,11.327651466722239,11.098082542419434,11.098082542419434,45847200
2022-04-06,11.170034588656254,11.23170973371426,10.978157521422007,11.087801933288574,56947100
2022-04-07,11.183743389429008,11.670291737912596,11.135774110085167,11.66343879699707,118469400
2022-04-08,11.673717085803716,11.790214462557262,11.598336045826487,11.721686363220215,60772700
2022-04-11,11.615469086181742,11.683995878661808,11.574351442215962,11.632600784301758,48125400
2022-04-12,11.786790760896935,11.88272933294601,11.581206425993898,11.59833812713623,68522800
2022-04-13,11.776507460165273,11.923842402241114,11.683994730927095,11.845035552978516,101438800
2022-04-14,11.845131817141846,12.021309151111586,11.680199403768157,11.72143268585205,119382100
2022-04-18,11.680198823638898,11.766413213748702,11.42155493834763,11.515266418457031,76350600
2022-04-19,11.680198123861365,11.995068735361551,11.665204659722304,11.863872528076172,88494100
2022-04-20,11.863875364299373,11.97632958955421,11.7439247626638,11.9201021194458,34694700
2022-04-22,11.638964235270462,11.732675704845786,11.365326915701344,11.455289840698242,74560900
2022-04-25,11.23412884192465,11.410306832922734,11.072945741701526,11.28660774230957,66413900
