Date,Open,High,Low,Close,Volume
2016-07-21,10.21161203255517,10.271049838954031,9.887669682435288,10.074901580810547,29257453
2016-07-22,10.04815269964202,10.217552905795596,10.003573028735277,10.137310981750488,14197724
2016-07-25,10.134335729367983,10.21457762301262,9.988709000872147,10.060036659240723,9988097
2016-07-26,10.074895587279418,10.152167126951303,9.932242393493652,9.932242393493652,13956565
2016-07-27,9.98573788574864,10.131363558865793,9.941159290111733,9.970877647399902,19285620
2016-07-28,9.964935588681996,9.964935588681996,9.765814949691913,9.860917091369629,25702320
2016-07-29,9.78067678559442,10.092730209055764,9.78067678559442,10.042207717895508,22194110
2016-08-01,10.034773087068748,10.138837782227412,9.903948505089854,9.939627647399902,17309237
2016-08-02,9.945575464427668,10.204248722151382,9.915842845139,10.05855941772461,38310078
2016-08-03,9.996118566569647,10.477787971496582,9.990172043794935,10.477787971496582,41499546
2016-08-04,10.555098680184955,10.72160141114623,10.522392256515372,10.537259101867676,31799905
2016-08-05,10.644291817050616,10.653211072137193,10.34696564457587,10.474815368652344,22224208
2016-08-08,10.379677019021091,10.531313985098448,10.37075775875675,10.406436920166016,17160616
2016-08-09,10.480767695452494,10.561046336559773,10.424276221489825,10.42724895477295,15040659
2016-08-10,10.465889872686375,10.540220841393348,10.231001806408967,10.341012954711914,19489950
2016-08-11,10.436164893956272,10.614560621332334,10.34399323805757,10.60564136505127,22349648
2016-08-12,10.614563359647109,10.751333452585648,10.569964946385461,10.685921669006348,20185386
2016-08-15,10.76078875437414,10.947200584207383,10.718694688462946,10.920140266418457,17211839
2016-08-16,10.853994927174826,10.98027391791153,10.82994178608212,10.875041961669922,26356066
2016-08-17,10.853988089698095,11.01935386657715,10.766796044202703,11.019353866577148,27314907
2016-08-18,10.950200974533404,11.058440045032096,10.863007853926353,10.998307228088379,19306370
2016-08-19,10.914118992725346,10.989285534160905,10.802873840776318,10.926145553588867,16847296
2016-08-22,10.875042259257372,10.905108686445999,10.688630410687882,10.715689659118652,12684779
2016-08-23,10.784838324645047,10.890070238364643,10.652546102091684,10.69764518737793,14814082
2016-08-24,10.598426743926575,10.754772116433148,10.520254057673288,10.646533012390137,22487800
2016-08-25,10.637511763449682,10.745750848570413,10.559339090862487,10.613458633422852,16346283
2016-08-26,10.682612446993849,10.881051871528674,10.62247961291591,10.742746353149414,18366785
2016-08-29,10.70366129127692,11.004325512686684,10.682614259739331,10.93216609954834,12148620
2016-08-30,10.944190175093809,11.028377209986818,10.872030778394855,11.00432300567627,8184639
2016-08-31,11.034392690573632,11.091519432593005,10.67359560017091,10.778828620910645,31667735
2016-09-01,10.753253499724558,10.98486116542071,10.702118685107036,10.885601043701172,24332574
2016-09-02,10.93674612741624,11.126244479977421,10.93674612741624,11.04503059387207,22673624
2016-09-05,11.048035621643065,11.129249482679095,10.981861801457889,11.048035621643066,5983174
2016-09-06,11.099164767148439,11.15330696105957,10.927715022692944,11.15330696105957,13571272
2016-09-08,11.05104374968349,11.1112017663508,10.99389309758625,11.020963668823242,22690262
2016-09-09,10.864552158133822,10.894631164619875,10.554737855064209,10.602864265441895,25391243
2016-09-12,10.58180050426254,10.777313344002788,10.470507738582606,10.741218566894531,21451190
2016-09-13,10.629934702376854,10.693101145099352,10.419381680845868,10.527666091918945,32136219
2016-09-14,10.533682394113198,10.657006848859709,10.50059495289104,10.536689758300781,19043339
2016-09-15,10.587823614017596,10.819432463376213,10.5487203755435,10.765290260314941,21254337
2016-09-16,10.71114759953658,10.735209727342546,10.455475559742975,10.521649360656738,27323881
2016-09-19,10.644972982328362,10.729195258044934,10.542704378454507,10.596846580505371,13582488
2016-09-20,10.666030524538657,10.75927490671426,10.593840910263411,10.620912551879883,9553824
2016-09-21,10.73821794601709,10.780328545745125,10.44945954788199,10.723177909851074,27795730
2016-09-22,10.82544546765174,10.999903632455677,10.78032644049113,10.89462661743164,16918522
2016-09-23,10.888614318091369,10.921701758313127,10.759274066353841,10.867558479309082,11186788
2016-09-26,10.741229718237731,10.80740461749669,10.699119101226312,10.783341407775879,14829599
2016-09-27,10.819433410995906,10.918693589038757,10.663021515926545,10.906661987304688,23673780
2016-09-28,10.918686652727855,11.042011028421058,10.828449697047136,10.98486042022705,20488985
2016-09-29,11.008928032554874,11.075102899173462,10.699113823950142,10.705129623413086,24189187
2016-09-30,10.753252789567298,10.828449716506816,10.62691997886149,10.684070587158203,29053309
2016-10-03,10.682567846152986,10.968439514564317,10.682567846152986,10.938347816467285,26738182
2016-10-04,10.971448163287125,11.085796616216374,10.908256133684182,11.03464126586914,49947217
2016-10-05,11.073768787608472,11.299456145675169,11.049694339209271,11.251309394836426,24211807
2016-10-06,11.233254106510437,11.39274075150826,11.215199075358596,11.34459400177002,18793954
2016-10-07,11.434863894326789,11.489028962851386,11.287414004631286,11.449909210205078,21320142
2016-10-10,11.558232345859844,11.609388749412537,11.434856967666946,11.464948654174805,14760429
2016-10-11,11.42884913203896,11.486022852450017,11.344592332395559,11.4258394241333,28362547
2016-10-13,11.389728996409666,11.63046270184069,11.287417171601481,11.5552339553833,34143073
2016-10-14,11.663567207424498,11.829072210168297,11.62745714206002,11.774907112121582,23805576
2016-10-17,11.79897606930194,12.03369140625,11.717727916176326,12.03369140625,28465741
2016-10-18,12.01563644807888,12.247343151836608,11.88654306567855,12.201001167297363,24643089
2016-10-19,12.131487190765641,12.210929499254114,11.965982291999724,12.002392768859863,15662931
2016-10-20,11.893161888334163,12.164589186806323,11.8203398516968,12.038805961608887,17454034
2016-10-21,11.98915917696732,12.105013102664104,11.926268609359694,12.018950462341309,11124587
2016-10-24,12.108327025437355,12.111637169290042,11.886550606247896,11.916340827941895,15957625
2016-10-25,11.87330005818427,11.9560525120156,11.694555659211193,11.853440284729004,14272570
2016-10-26,11.777314297062391,11.992469287826214,11.734282440525753,11.926268577575684,17106827
2016-10-27,11.946122193054247,12.300301925998243,11.932881628648998,12.18113899230957,19029301
2016-10-28,12.148046215837727,12.356582034504832,12.07191398937386,12.283761024475098,16462546
2016-10-31,12.631315988388668,12.856402439970067,12.571734501524697,12.7107572555542,35586680
2016-11-01,12.825001108855822,12.825001108855822,12.262065599202634,12.334916114807129,30131455
2016-11-03,12.252133224994731,12.533601024236871,12.070006370544432,12.070006370544434,27774928
2016-11-04,12.099802986574337,12.3945163776347,12.007083889519755,12.169342041015625,23391408
2016-11-07,12.424320561478076,12.682608197730596,12.338224324927669,12.606446266174316,19227293
2016-11-08,12.606443772127173,12.82830665290678,12.464054242178955,12.636246681213379,16246880
2016-11-09,12.119674994520118,12.563400922920783,12.086560638639966,12.232261657714844,33063942
2016-11-10,12.21239870354424,12.348165466837747,11.447467529457318,11.622971534729004,49992152
2016-11-11,11.473956108093262,11.808405776081992,11.338189379303806,11.473956108093262,45103030
2016-11-14,11.377924598556863,11.669326648020695,11.228912138108361,11.40441608428955,29660863
2016-11-16,11.67593682926283,11.967338562011719,11.46400839393616,11.967338562011719,32550693
2016-11-17,12.070002215561825,12.070002215561825,11.546804033819562,11.609720230102539,26527155
2016-11-18,11.563361671210176,11.88125520345745,11.563361671210176,11.71899700164795,15649845
2016-11-21,11.80510341175209,11.874642547579302,11.715695644717144,11.815037727355957,20891273
2016-11-22,11.987221184963381,12.03026877947746,11.695819111147708,11.854765892028809,21853190
2016-11-23,11.785227307757289,11.887879681091377,11.632903392423733,11.745490074157715,11968728
2016-11-24,11.781918355843114,11.788540156106846,11.583234292750827,11.622971534729004,6520301
2016-11-25,11.480578019403213,11.58985325112924,11.430906483710531,11.54349422454834,13619283
2016-11-28,11.546806494544109,11.831585692829014,11.454087361284206,11.78853702545166,12495063
2016-11-29,11.705752916934966,11.765357688858495,11.50375747680664,11.50375747680664,12408049
2016-11-30,11.656084705580595,11.920995355684942,11.64283895839552,11.728935241699219,21543201
2016-12-01,11.197230339050293,11.197230339050293,11.197230339050293,11.197230339050293,40584060
2016-12-02,11.077971500799979,11.465568370960025,10.945460062378054,11.243611335754395,22441557
2016-12-05,11.283357777754478,11.352927370025931,11.130969390009515,11.203850746154785,11847554
2016-12-06,11.134284874701773,11.445687399676167,11.068030252113545,11.352930068969727,20553073
2016-12-07,11.495374498214154,11.495374498214154,11.200537352656648,11.263480186462402,23717882
2016-12-08,11.39599745558124,11.39599745558124,11.16078911040003,11.197230339050293,15535639
2016-12-09,11.35954994870575,11.362862785843008,11.164095779167122,11.230351448059082,30086758
2016-12-12,11.08128645648108,11.160793549487321,10.70362803316499,10.766571998596191,38592585
2016-12-13,10.703624875196482,10.971961637618529,10.690374591816624,10.81626033782959,35170812
2016-12-14,10.769875207531122,11.011709134679988,10.769875207531122,10.793065071105957,25901569
2016-12-15,10.766565144558752,10.862635303981394,10.554546722798605,10.750000953674316,29999743
2016-12-16,10.836131570904747,10.872571709929911,10.557857513427734,10.557857513427734,23767337
2016-12-19,10.600924333247569,10.680431367763003,10.272958755493164,10.272958755493164,23142431
2016-12-20,10.402165086185395,10.64731097545101,10.335908279514427,10.534676551818848,24209037
2016-12-21,10.634059498568604,10.64399694460352,10.461793968200194,10.531362533569336,16264045
2016-12-22,10.534664374143235,10.647298667574391,10.46509480755852,10.617483139038086,25601777
2016-12-23,10.708745010000312,11.011345926007461,10.691933545254285,10.917203903198242,20938689
2016-12-26,10.93065025509768,11.06177856947851,10.93065025509768,11.004619598388672,4838136
2016-12-27,11.095396647073894,11.095396647073894,10.886937857449306,10.997892379760742,13612825
2016-12-28,10.984450650096612,11.313949969025202,10.984450650096612,11.256792068481445,11636306
2016-12-29,11.260144297928731,11.394633740139687,11.149190889563911,11.381184577941895,13063036
2017-01-02,11.2516885185072,11.349237145627644,11.20459664181149,11.27859878540039,3518134
2017-01-03,11.382869220868088,11.762971133021283,11.362687619341857,11.756244659423828,28568595
2017-01-04,11.70579306151461,11.850433569425512,11.675520100770123,11.806705474853516,15430610
2017-01-05,11.803333717274581,12.102705881216513,11.709148934478991,11.968156814575195,24913310
2017-01-06,11.95470153054979,12.065705227912614,11.843698923553724,12.008522033691406,15881997
2017-01-09,11.890789114684006,12.109430496680487,11.833604843316891,12.065702438354492,18244302
2017-01-10,12.143074093767781,12.220439995672091,11.964796904417518,12.025343894958496,13312693
2017-01-11,12.106078111880946,12.15989755802761,11.92443598188073,12.048894882202148,13097536
2017-01-12,12.311262873430362,12.395355262127344,12.21035048047992,12.35499095916748,24436430
2017-01-13,12.311262939763143,12.41890180848086,12.018618198034007,12.10271167755127,11838547
2017-01-16,12.102712246999465,12.1498041179833,12.008527414664549,12.112802505493164,6335566
2017-01-17,12.075805605292983,12.465999093111579,12.038805072072442,12.439088821411133,17689925
2017-01-18,12.496266426368127,12.496266426368127,12.284351403339457,12.341534614562988,13666699
2017-01-19,12.34826264719424,12.482812859784032,12.173349224451618,12.274260520935059,14702204
2017-01-20,12.341532215481047,12.425625669929625,12.213710688095304,12.311259269714355,18337605
2017-01-23,12.294441848441856,12.72499942779541,12.260804026445328,12.72499942779541,22194280
2017-01-24,12.66445575726255,12.765368159329014,12.52317904858987,12.694729804992676,19308529
2017-01-26,12.782182324769026,12.960460596292183,12.76200072242765,12.866275787353516,23296406
2017-01-27,12.916738628466007,12.977286740340196,12.765371619883279,12.7990083694458,15538358
2017-01-30,12.731727249780398,12.778820201528312,12.449173900761005,12.52653980255127,11864379
2017-01-31,12.533267367086685,12.603905704341534,12.39199069257699,12.52653980255127,19136200
2017-02-01,12.635904104483448,12.736857141958131,12.588793268758653,12.659460067749023,23350960
2017-02-02,12.545052768599861,12.730132141382402,12.31959172777304,12.62244987487793,24467701
2017-02-03,12.615709758416706,12.995964715255045,12.595518940140524,12.884916305541992,23920122
2017-02-06,12.88829075453332,13.019528986544591,12.773878216576508,12.790702819824219,14699315
2017-02-07,13.23151954088127,13.308916584708303,12.999328409400164,13.03971004486084,38537182
2017-02-08,13.049811464401882,13.37622547149658,12.969049247087797,13.376225471496582,32613914
2017-02-09,13.356031131261355,13.62523772429122,13.255078113472084,13.436793327331543,33721139
2017-02-10,13.44015672673012,13.54447487645272,13.325744257439867,13.480538368225098,35535695
2017-02-13,13.52765427731603,13.618511914025506,13.282003562443279,13.416606903076172,15126399
2017-02-14,13.41660814335095,13.52765552785639,13.319020221507836,13.46035385131836,21526206
2017-02-15,13.5747662164898,14.025688171386719,13.524289145623838,14.025688171386719,43222533
2017-02-16,13.914638174014142,14.133368851260613,13.712733185203488,13.753113746643066,28074720
2017-02-17,13.6487967181292,13.796860595382716,13.561304228696414,13.746384620666504,15904430
2017-02-20,13.817056991481524,13.914643842551355,13.75311934937855,13.810325622558594,7429024
2017-02-21,13.997384658322108,14.055693669261506,13.85675926732873,14.01110553741455,15926864
2017-02-22,13.976806602725015,14.069413923255107,13.884199282194922,14.052264213562012,16952682
2017-02-23,14.134582584906003,14.237478625820964,13.74357473871615,13.839612007141113,27570648
2017-02-24,13.685271201726339,13.849906253910179,13.62010339186462,13.729859352111816,10750527
2017-03-01,13.803626185741685,13.868818408307959,13.66294805616769,13.707552909851074,14542791
2017-03-02,13.65608820170555,13.724711665493489,13.4810988695497,13.566877365112305,14514749
2017-03-03,13.656082920689903,13.813917160034178,13.580597028491741,13.81391716003418,10726224
2017-03-06,13.72813880168282,13.882541827232727,13.611479281690606,13.75901985168457,14110098
2017-03-07,13.820776951129034,13.820776951129034,13.443347562884966,13.52912712097168,13099406
2017-03-08,13.553146927642972,13.556578154764212,13.295808230237549,13.374725341796875,14638473
2017-03-09,13.330117978373684,13.501675965276215,13.244338428807918,13.41589641571045,15190640
2017-03-10,13.484526881820717,13.676672312147605,13.33355396282385,13.422764778137207,15942329
2017-03-13,13.505114422529445,13.714416012683964,13.47423447997888,13.666379928588867,11098924
2017-03-14,13.604627473778388,13.793341812575623,13.532572746276855,13.532572746276855,14875383
2017-03-15,13.621769276395668,13.73499753794891,13.381586733664728,13.662942886352539,24308288
2017-03-16,13.673245760508438,13.717851739535412,13.381595731174642,13.48796272277832,23336684
2017-03-17,13.621769889548938,13.625201116552219,13.100231170654295,13.100231170654297,33753599
2017-03-20,13.05563503080944,13.302680224010565,12.973286633075732,13.24435043334961,20169326
2017-03-21,13.203169475076892,13.278655378181154,12.7674101962999,12.959555625915527,27096828
2017-03-22,12.901227900369479,13.237483845594285,12.873779184505798,13.065924644470215,14593436
2017-03-23,12.88750091957139,13.096802488528732,12.870345891993843,12.993867874145508,14751660
2017-03-24,13.038474900538677,13.175721817431983,12.93897149751735,13.13454818725586,11084139
2017-03-27,13.024755658843164,13.244351025202823,12.92868233848892,13.230626106262207,10561542
2017-03-28,13.161993676248203,13.275221956075418,13.035040486810583,13.186012268066406,16415980
2017-03-29,13.14827536774463,13.446787852722215,13.141412909494123,13.381595611572266,13415683
2017-03-30,13.467376465810947,13.467376465810947,13.151707806181083,13.223762512207031,17325382
2017-03-31,13.131116973500163,13.247777631551534,13.00416374206543,13.00416374206543,16325906
2017-04-03,13.04020321986872,13.239289892725635,12.97498407837801,13.222126960754395,19260773
2017-04-04,13.17406960700081,13.331966328746637,13.12258081990785,13.290775299072266,16438243
2017-04-05,13.359427585574924,13.380023103006774,12.954389085433808,13.047066688537598,15706439
2017-04-06,13.009305032711547,13.119146643204303,12.844543173307114,12.944087028503418,17476298
2017-04-07,12.944094475896879,13.201534055748617,12.872011260017988,13.0436372756958,15351243
2017-04-10,13.043631669441648,13.129445196732254,12.872005727529999,13.019604682922363,22004616
2017-04-11,13.077969318592263,13.15691774587845,12.796501496385236,12.995588302612305,19661345
2017-04-12,12.995575554806985,13.115714928569604,12.896031693004153,12.978412628173828,21652479
2017-04-13,12.906338981472373,13.00245032893542,12.741578102111815,12.741578102111816,15123510
2017-04-17,12.820518866694117,13.335398950317197,12.779327836909276,13.311370849609375,18165445
2017-04-18,13.246158145884875,13.369729059474356,13.122586119625316,13.263319969177246,19971504
2017-04-19,13.335405110093571,13.352568047098345,13.095127330037172,13.146615028381348,14120975
2017-04-20,13.215257793885845,13.30107131513659,12.906329562450962,12.954385757446289,16887421
2017-04-24,13.21526812392217,13.301081712251197,13.098562355903722,13.204970359802246,21389907
2017-04-25,13.14660892055123,13.318235985521847,13.057362802259725,13.290775299072266,13224999
2017-04-26,13.194670518505362,13.483003393476608,13.194670518505362,13.31480884552002,14693027
2017-04-27,13.441807501139257,13.561946897513353,13.362859136437315,13.39031982421875,41058730
2017-04-28,13.386891013466705,13.513894504932574,13.280481930975032,13.476137161254883,18621761
2017-05-02,13.598034571145911,13.786896734418965,13.56369670433852,13.752557754516602,37004233
2017-05-03,13.817807423405105,13.821241323065388,13.405746142744201,13.525930404663086,32877507
2017-05-04,13.51219373473888,13.580870609404142,13.038323410858107,13.082962989807129,22975370
2017-05-05,13.148202410099271,13.32332900534779,13.02801819020409,13.288990020751953,19536772
2017-05-08,13.189415320032285,13.419484416951223,13.189415320032285,13.319902420043945,13822373
2017-05-09,13.385140741425863,13.426346418086487,13.292426577570277,13.354235649108887,9159625
2017-05-10,13.495027872370922,13.522497959512418,13.354239084251272,13.419483184814453,13648004
2017-05-11,13.474422830272495,13.701056865325501,13.402312051532698,13.64954948425293,14431984
2017-05-12,13.7319596382454,13.804069291688045,13.62550988140589,13.780033111572266,31983570
2017-05-15,13.786892545974268,13.88647333124863,13.690744544552294,13.838399887084961,16124516
2017-05-16,13.855573683219346,13.886477652264206,13.687314906647947,13.821234703063965,18406604
2017-05-17,13.677022827859634,13.780038727653315,13.440087037501202,13.539669036865234,23234714
2017-05-18,10.885290443851067,12.341241402703105,10.885290443851067,11.908576011657715,118871187
2017-05-19,12.276009379939374,12.50607730906459,12.066543734889876,12.217634201049805,49512213
2017-05-22,12.083709364332286,12.10774553802805,11.795265262128014,11.977259635925293,40695037
2017-05-23,12.073409233687029,12.28974263657714,12.028769661416444,12.166123390197754,32435297
2017-05-24,12.197029193906873,12.488906162923296,12.197029193906873,12.265706062316895,32488831
2017-05-25,12.354982093060503,12.399621652652664,11.956655502250277,12.03563404083252,36872182
2017-05-26,12.16269172128391,12.423664744292529,12.159257821780027,12.361854553222656,30849493
2017-05-29,12.361854553222658,12.361854553222658,12.361854553222658,12.361854553222656,0
2017-05-30,12.28974086683247,12.389321693656711,12.269137476553622,12.337814331054688,9089095
2017-05-31,12.317218057559822,12.437402344104372,12.197033771015272,12.207335472106934,22167088
2017-06-01,12.257138985347925,12.30523385276663,12.009798407168413,12.068198204040527,15306716
2017-06-02,12.188432693481445,12.257138530824076,12.06819775652305,12.188432693481445,15952186
2017-06-05,12.119734348510915,12.329287337629019,12.092251551158169,12.174698829650879,14381338
2017-06-06,12.164386840475693,12.425469947136925,12.126599126133865,12.370504379272461,21311050
2017-06-07,12.48729955789343,12.631581882402179,12.463252132620473,12.573182106018066,17655255
2017-06-08,12.531963003558333,12.535398351411652,12.336151516614041,12.442645072937012,15610247
2017-06-09,12.504488370265918,12.535405404777093,12.229663728058219,12.246840476989746,18519111
2017-06-12,12.212488092692265,12.26401722592127,12.08194591437824,12.246840476989746,16405953
2017-06-13,12.270882658986958,12.411729712644561,12.264011962363163,12.397988319396973,17368210
2017-06-14,12.463255978965238,12.645327170807061,12.428903617252434,12.507915496826172,35138352
2017-06-15,12.507915496826172,12.507915496826172,12.507915496826172,12.507915496826172,0
2017-06-16,12.463265195438288,12.470135895574636,12.305242432999233,12.418606758117676,28458807
2017-06-19,12.418604747496103,12.569757898892172,12.336157472774111,12.483875274658203,10294211
2017-06-20,12.435779067580732,12.48730818663639,12.174695896330517,12.2090482711792,19120734
2017-06-21,12.28118765982792,12.312104678441468,12.11285783398583,12.222787857055664,12724326
2017-06-22,12.267450568658571,12.336156439578295,12.191873999290335,12.233097076416016,15328640
2017-06-23,12.236535803791131,12.298372106898935,12.164394563731058,12.191877365112305,11222988
2017-06-26,12.298364868804828,12.569752918458803,12.229657905788592,12.535399436950684,16999928
2017-06-27,12.528527821341735,12.580056926257814,12.329280983909928,12.42203426361084,17320624
2017-06-28,12.504489396256385,12.504489396256385,12.277759632453835,12.418606758117676,12994207
2017-06-29,12.504488647524648,12.54227638244629,12.373946466316145,12.542276382446289,13009672
2017-06-30,12.586931896939122,12.700296178939928,12.545707711800473,12.624719619750977,14216317
2017-07-03,12.691732171206676,12.750155819572333,12.640182024298118,12.743282318115234,8302737
2017-07-04,12.715787751198254,12.774211391867501,12.681421362459686,12.691730499267578,4127235
2017-07-05,12.722662263733051,12.798269661795299,12.588631220354436,12.726099014282227,11523289
2017-07-06,12.688300312332357,12.715794328760811,12.50615579555419,12.547395706176758,17977990
2017-07-07,12.667677869326205,12.667677869326205,12.35493905021773,12.427109718322754,27025958
2017-07-10,12.437417299210452,12.578321853600148,12.433980548419498,12.52677059173584,11898709
2017-07-11,12.54395448155247,12.757030804859996,12.485530831493183,12.715789794921875,14048746
2017-07-12,12.784530867562115,12.928872255258756,12.537088011216298,12.853264808654785,37422480
2017-07-13,12.901379221724913,12.95636727002854,12.815462624291351,12.887633323669434,15281564
2017-07-14,12.956363054976439,12.966673310679166,12.753598034882991,12.915122032165527,15371467
2017-07-17,12.867008335554855,12.897939101980292,12.732977242418043,12.791400909423828,13381183
2017-07-18,12.784525709132458,12.832639114277942,12.698608038928464,12.805146217346191,13155149
2017-07-19,12.901371266759158,12.901371266759158,12.612688647248088,12.619562149047852,14027163
2017-07-20,12.61955950257928,12.73984464483019,12.588629864986393,12.633306503295898,16220028
2017-07-21,12.612686293722138,12.698603936167208,12.561136153862911,12.636743545532227,13100595
2017-07-24,12.677986649831647,12.760467555688173,12.616125134924465,12.715789794921875,9780452
2017-07-25,12.767343686062777,12.873881878948136,12.664242245013074,12.746723175048828,18718632
2017-07-26,12.75015576320059,12.805143774614265,12.650492220552662,12.688295364379883,13775637
2017-07-27,12.791402747971187,12.846389671055363,12.63331436933651,12.702048301696777,14378109
2017-07-28,12.63331193531704,12.794837035150222,12.588635277797644,12.75015926361084,12302680
2017-07-31,12.818888455207597,12.867001842458698,12.691729815869113,12.825760841369629,15820815
2017-08-01,13.071584209562113,13.322564507207522,13.030327739199793,13.236612319946289,28473083
2017-08-02,13.191926614193568,13.422278274774012,13.116288772129364,13.3741455078125,23083968
2017-08-03,13.360389284081641,13.432590092328432,13.288189590302832,13.343199729919434,15013552
2017-08-04,13.408525505543613,13.418839908528906,13.260687958357455,13.308820724487305,7430214
2017-08-07,13.319127283801354,13.525411878621082,13.264118281409598,13.518535614013672,15552804
2017-08-08,13.511661850348288,13.779831739684944,13.453213595187743,13.683565139770508,31811750
2017-08-09,13.580424737807949,13.61824308631793,13.480719995334413,13.597614288330078,11740146
2017-08-10,13.597618810133081,13.597618810133081,13.374144548820707,13.425715446472168,11501196
2017-08-11,13.394773441131626,13.556363531336437,13.315697463254127,13.494478225708008,12700023
2017-08-14,13.511668297996145,13.810780409507327,13.511668297996145,13.738580703735352,16585250
2017-08-15,13.87713949197806,13.950067359119757,13.755593421977903,13.797266006469727,15274426
2017-08-16,13.908399538264682,13.911872348637441,13.668778999669478,13.825053215026855,20010252
2017-08-17,13.786853425782413,13.814634783054379,13.634052020807243,13.713924407958984,17032049
2017-08-18,13.713922487845858,13.922288829607957,13.696559564122541,13.845888137817383,10935602
2017-08-21,13.845888586917594,13.918816471187322,13.679195958384424,13.74517822265625,15204576
2017-08-22,13.849355076944471,14.130648055662155,13.828518226459384,14.036883354187012,17253833
2017-08-23,14.130645400595244,14.217464468929222,14.02299061139884,14.189682006835938,11947315
2017-08-24,14.210523667759915,14.359852200686955,14.179269513023979,14.307761192321777,16785281
2017-08-25,14.342494908670453,14.366803455066908,14.172328329645088,14.266094207763672,11163845
2017-08-28,14.283454261865435,14.29734550027535,14.095925920455992,14.141071319580078,14980242
2017-08-29,14.029947866839443,14.26956844329834,13.970911206882239,14.26956844329834,11918253
2017-08-30,14.307760668450372,14.307760668450372,14.113285626447253,14.193159103393555,11595008
2017-08-31,14.217469408891455,14.234833453733021,13.970903349265006,14.012577056884766,13738927
2017-09-01,14.122012914304284,14.399937651523235,14.111591736096186,14.306138038635254,17304818
2017-09-04,14.208861341072424,14.320031437844598,14.208861341072424,14.233180046081543,6714384
2017-09-05,14.424243786136124,14.48677756250928,14.069891350651535,14.240119934082031,26047216
2017-09-06,14.347817447383767,14.729962714453016,14.340868123117653,14.62226676940918,24403970
2017-09-07,14.62226676940918,14.62226676940918,14.62226676940918,14.62226676940918,0
2017-09-08,14.587532717517801,14.705651015956615,14.525000030639207,14.604903221130371,13413303
2017-09-11,14.681319658439481,14.983561656317386,14.670897365253941,14.851548194885254,16305512
2017-09-12,14.778605721355785,14.952307375767642,14.743864714797434,14.8098726272583,12668073
2017-09-13,14.84114087880462,15.004421384569735,14.702179081680596,14.914095878601074,15291251
2017-09-14,14.827229830886955,15.021777055632352,14.792488852851811,14.879340171813965,11418430
2017-09-15,14.93493240487433,15.219804047450241,14.834184649715885,15.157271385192871,34544376
2017-09-18,15.13643776560366,15.317088810795982,15.119067256233816,15.264978408813477,16519309
2017-09-19,15.258028846976561,15.264978176745876,15.018320325825018,15.209392547607422,15645766
2017-09-20,15.209388874307628,15.292766171751406,14.88282788649672,15.049582481384277,14446089
2017-09-21,15.11905461729966,15.27538681868664,14.959248316942922,15.070418357849121,14253536
2017-09-22,15.09473831555961,15.219803636699094,14.959249570511295,15.122529983520508,10077525
2017-09-25,15.007898902945012,15.143386629683725,14.903676968308345,14.97315788269043,10064948
2017-09-26,15.077370346976908,15.195487489396966,14.959252078430483,15.000941276550293,17545638
2017-09-27,15.094735501700823,15.13989765754732,14.855026075763346,15.011358261108398,21683070
2017-09-28,15.000933586280107,15.046095734964364,14.879341280224997,14.931452751159668,13869109
2017-09-29,15.091264281958967,15.153798073593302,14.983569448619036,15.059998512268066,16981404
2017-10-02,14.995709500698576,15.16599708307642,14.960956473063794,15.086066246032715,7954849
2017-10-03,15.127766466349485,15.603876113891603,15.037409734671373,15.603876113891602,21437662
2017-10-04,15.638626445821593,15.66642886094714,15.4440129194908,15.464864730834961,12656856
2017-10-05,15.617782715292517,15.913179001471704,15.576079074034366,15.711613655090332,24145816
2017-10-06,15.569123669334463,15.63515215650178,15.437063315451574,15.527420043945312,10067838
2017-10-09,15.499623322864228,15.52742575000724,15.294583802234,15.343236923217773,10252063
2017-10-10,15.51699911376699,15.725515054549847,15.4648706918295,15.676860809326172,14556047
2017-10-11,15.701184403743728,15.760263418866169,15.562174558802855,15.638628959655762,21192085
2017-10-12,15.638628959655763,15.638628959655763,15.638628959655763,15.638628959655762,0
2017-10-13,15.770700022929521,15.8784322188974,15.47877892525056,15.510055541992188,14975484
2017-10-16,15.631678915841352,15.631678915841352,15.353659215980354,15.43011474609375,12531093
2017-10-17,15.437062150773968,15.464864565602463,15.31195353707774,15.40578556060791,14158874
2017-10-18,15.430110818915908,15.54131934646593,15.329329322950517,15.433586120605469,14397144
2017-10-19,15.364079694531359,15.405783310683532,15.165990897356037,15.32237720489502,8573467
2017-10-20,15.433586576134113,15.457913688679067,15.291101455688477,15.291101455688477,6787293
2017-10-23,15.332808272824478,15.391888419944825,15.086066282092911,15.14862060546875,11032984
2017-10-24,15.33280305230183,15.39188317930654,15.020031541915289,15.259822845458984,13409564
2017-10-25,15.325861800672623,15.433593954702008,15.075643331561071,15.364089012145996,13335636
2017-10-26,15.457923851458146,15.51352759017291,15.19727942523573,15.27026081085205,12236739
2017-10-27,15.270251457043893,15.447488476852367,15.169468827063053,15.17641830444336,14400883
2017-10-30,15.176423208525268,15.22160214845049,14.835849140132472,14.981809616088867,18275573
2017-10-31,15.134722426142053,15.134722426142053,14.533503938318573,14.613434791564941,28508942
2017-11-01,14.757707707823611,14.785520054264122,14.368340492248533,14.368340492248535,21630896
2017-11-02,14.368340492248533,14.368340492248533,14.368340492248533,14.368340492248535,0
